,simulation,run_time
0,0,0.8194718360900879
1,1,0.8286287784576416
2,2,0.8181624412536621
3,3,0.8287248611450195
4,4,0.8274455070495605
5,5,0.8269474506378174
6,6,0.8597888946533203
7,7,0.851806640625
8,8,0.846642017364502
9,9,0.868436336517334
10,10,0.8506472110748291
11,11,0.856304407119751
12,12,0.8476455211639404
13,13,0.8363387584686279
14,14,0.8407204151153564
15,15,0.8348803520202637
16,16,0.845740795135498
17,17,0.8234426975250244
18,18,0.8305051326751709
19,19,0.8484702110290527
20,20,0.8522236347198486
21,21,0.843142032623291
22,22,0.8382437229156494
23,23,0.8574671745300293
24,24,0.8515074253082275
25,25,0.8422949314117432
26,26,0.846426248550415
27,27,0.8244178295135498
28,28,0.8266661167144775
29,29,0.8234767913818359
30,30,0.8461141586303711
31,31,0.8548641204833984
32,32,0.8532695770263672
33,33,0.860152006149292
34,34,0.8295438289642334
35,35,0.8267927169799805
36,36,0.8182773590087891
37,37,0.8187177181243896
38,38,0.8233458995819092
39,39,0.8167665004730225
