,simulation,run_time
0,0,0.36496615409851074
1,1,0.43347835540771484
2,2,0.3642263412475586
3,3,0.4458775520324707
4,4,0.5817835330963135
5,5,0.6929290294647217
6,6,0.397890567779541
7,7,0.8467836380004883
8,8,0.42162060737609863
9,9,0.5868222713470459
10,10,0.37202000617980957
11,11,0.3639068603515625
12,12,0.4156811237335205
13,13,0.34462404251098633
14,14,0.35074448585510254
15,15,0.35581183433532715
16,16,0.3493027687072754
17,17,0.35131049156188965
18,18,0.4207777976989746
19,19,0.35347461700439453
20,20,0.35105180740356445
21,21,0.3481760025024414
22,22,0.3462672233581543
23,23,0.44559741020202637
24,24,0.3506793975830078
25,25,0.3532397747039795
26,26,0.35557055473327637
27,27,0.35221266746520996
28,28,0.3511471748352051
29,29,0.4066801071166992
30,30,0.348433256149292
31,31,0.35029149055480957
32,32,0.35219883918762207
33,33,0.3487226963043213
34,34,0.3498647212982178
35,35,0.3458113670349121
36,36,0.3518836498260498
37,37,0.3475470542907715
38,38,0.34907031059265137
39,39,0.3487520217895508
