,simulation,run_time
0,0,0.3597533702850342
1,1,0.36392641067504883
2,2,0.3894681930541992
3,3,0.3370697498321533
4,4,0.33963799476623535
5,5,0.34708714485168457
6,6,0.3331029415130615
7,7,0.3419017791748047
8,8,0.34720873832702637
9,9,0.33894968032836914
10,10,0.3811049461364746
11,11,0.34790730476379395
12,12,0.34218907356262207
13,13,0.33730626106262207
14,14,0.36148786544799805
15,15,0.33643031120300293
16,16,0.3624544143676758
17,17,0.3676750659942627
18,18,0.4075582027435303
19,19,0.3525564670562744
20,20,0.3278017044067383
21,21,0.3303816318511963
22,22,0.33879637718200684
23,23,0.3508462905883789
24,24,0.37134265899658203
25,25,0.34681129455566406
26,26,0.4067513942718506
27,27,0.3519017696380615
28,28,0.33069777488708496
29,29,0.34504127502441406
30,30,0.3641030788421631
31,31,0.348557710647583
32,32,0.3546328544616699
33,33,0.4193260669708252
34,34,0.3609004020690918
35,35,0.33217716217041016
36,36,0.35573863983154297
37,37,0.3696725368499756
38,38,0.3549044132232666
39,39,0.3929154872894287
