,simulation,run_time
0,0,0.24038982391357422
1,1,0.22370219230651855
2,2,0.2395937442779541
3,3,0.22237753868103027
4,4,0.24918127059936523
5,5,0.2312326431274414
6,6,0.22454309463500977
7,7,0.24228572845458984
8,8,0.22392940521240234
9,9,0.27272725105285645
10,10,0.2371511459350586
11,11,0.23305988311767578
12,12,0.24236369132995605
13,13,0.22928667068481445
14,14,0.2275996208190918
15,15,0.22186732292175293
16,16,0.2363269329071045
17,17,0.2254636287689209
18,18,0.23637747764587402
19,19,0.2312164306640625
20,20,0.23166441917419434
21,21,0.30614542961120605
22,22,0.22225093841552734
23,23,0.2590622901916504
24,24,0.24469232559204102
25,25,0.23579621315002441
26,26,0.23463153839111328
27,27,0.23025870323181152
28,28,0.22141146659851074
29,29,0.23632526397705078
30,30,0.23382997512817383
31,31,0.2299339771270752
32,32,0.22923660278320312
33,33,0.2724318504333496
34,34,0.23174190521240234
35,35,0.24165725708007812
36,36,0.23207640647888184
37,37,0.2276172637939453
38,38,0.22757649421691895
39,39,0.24780702590942383
