,simulation,run_time
0,0,0.05707430839538574
1,1,0.05744576454162598
2,2,0.04836726188659668
3,3,0.06298232078552246
4,4,0.05599188804626465
5,5,0.05798625946044922
6,6,0.055299997329711914
7,7,0.0505223274230957
8,8,0.06752872467041016
9,9,0.06054234504699707
10,10,0.06470775604248047
11,11,0.05722665786743164
12,12,0.05831098556518555
13,13,0.04708552360534668
14,14,0.0485231876373291
15,15,0.05276679992675781
16,16,0.05274057388305664
17,17,0.07241511344909668
18,18,0.0589756965637207
19,19,0.05640411376953125
20,20,0.05792355537414551
21,21,0.06086158752441406
22,22,0.052094459533691406
23,23,0.056604862213134766
24,24,0.05107378959655762
25,25,0.05499720573425293
26,26,0.09867453575134277
27,27,0.056177377700805664
28,28,0.057198286056518555
29,29,0.05972552299499512
30,30,0.056807518005371094
31,31,0.05757927894592285
32,32,0.06215333938598633
33,33,0.055914878845214844
34,34,0.055901288986206055
35,35,0.05594611167907715
36,36,0.051347970962524414
37,37,0.05240750312805176
38,38,0.0593266487121582
39,39,0.07471871376037598
