,simulation,run_time
0,0,2.1922056674957275
1,1,2.208789110183716
2,2,2.1879794597625732
3,3,2.18180251121521
4,4,2.188406229019165
5,5,2.1955108642578125
6,6,2.190730571746826
7,7,2.1771795749664307
8,8,2.241361141204834
9,9,2.1819236278533936
10,10,2.1902709007263184
11,11,2.193341016769409
12,12,2.2156949043273926
13,13,2.2000699043273926
14,14,2.1878902912139893
15,15,2.191833734512329
16,16,2.18257212638855
17,17,2.251222848892212
18,18,2.1898772716522217
19,19,2.18882417678833
20,20,2.1843862533569336
21,21,2.2171897888183594
22,22,2.1911962032318115
23,23,2.1877212524414062
24,24,2.1944527626037598
25,25,2.1847121715545654
26,26,2.2456774711608887
27,27,2.1867668628692627
28,28,2.1832327842712402
29,29,2.1864569187164307
30,30,2.2061197757720947
31,31,2.1953539848327637
32,32,2.178662061691284
33,33,2.189265489578247
34,34,2.1857330799102783
35,35,2.2398414611816406
36,36,2.1890485286712646
37,37,2.1839911937713623
38,38,2.186544418334961
39,39,2.208972692489624
