,simulation,run_time
0,0,0.40373969078063965
1,1,0.4113285541534424
2,2,0.4024045467376709
3,3,0.4489719867706299
4,4,0.3993666172027588
5,5,0.4097731113433838
6,6,0.4060509204864502
7,7,0.4022367000579834
8,8,0.4049229621887207
9,9,0.4511713981628418
10,10,0.39831113815307617
11,11,0.41141200065612793
12,12,0.40212297439575195
13,13,0.40329432487487793
14,14,0.40526843070983887
15,15,0.4534265995025635
16,16,0.40113306045532227
17,17,0.40920329093933105
18,18,0.4041168689727783
19,19,0.4037947654724121
20,20,0.40818309783935547
21,21,0.4067041873931885
22,22,0.47235798835754395
23,23,0.40435338020324707
24,24,0.40981030464172363
25,25,0.4086325168609619
26,26,0.40807247161865234
27,27,0.4027707576751709
28,28,0.451570987701416
29,29,0.4045586585998535
30,30,0.4096512794494629
31,31,0.40627431869506836
32,32,0.40624403953552246
33,33,0.4050142765045166
34,34,0.4537169933319092
35,35,0.4047963619232178
36,36,0.4102931022644043
37,37,0.4081614017486572
38,38,0.40678834915161133
39,39,0.4067378044128418
