,simulation,run_time
0,0,0.6556007862091064
1,1,0.7000212669372559
2,2,0.7413320541381836
3,3,0.7105259895324707
4,4,0.6810698509216309
5,5,0.7207086086273193
6,6,0.6661736965179443
7,7,0.7589547634124756
8,8,0.7420506477355957
9,9,0.6841113567352295
10,10,0.670276403427124
11,11,0.7166595458984375
12,12,0.7922847270965576
13,13,0.6991207599639893
14,14,0.6868541240692139
15,15,0.7205407619476318
16,16,0.6959507465362549
17,17,0.7804431915283203
18,18,0.7197184562683105
19,19,0.6878528594970703
20,20,0.6810505390167236
21,21,0.7091054916381836
22,22,0.7405209541320801
23,23,0.6858158111572266
24,24,0.7295300960540771
25,25,0.7520482540130615
26,26,0.7273547649383545
27,27,0.7128279209136963
28,28,0.7073991298675537
29,29,0.7032241821289062
30,30,0.680037260055542
31,31,0.7329635620117188
32,32,0.6669588088989258
33,33,0.6848108768463135
34,34,0.7009308338165283
35,35,0.6640307903289795
36,36,0.7337896823883057
37,37,0.6576821804046631
38,38,0.6947600841522217
39,39,0.688687801361084
