,simulation,run_time
0,0,0.3737294673919678
1,1,0.42076730728149414
2,2,0.37218499183654785
3,3,0.3694281578063965
4,4,0.3658590316772461
5,5,0.3783271312713623
6,6,0.4132957458496094
7,7,0.3663642406463623
8,8,0.365525484085083
9,9,0.3668971061706543
10,10,0.36870455741882324
11,11,0.43428707122802734
12,12,0.3684706687927246
13,13,0.3665904998779297
14,14,0.3674125671386719
15,15,0.3682405948638916
16,16,0.419497013092041
17,17,0.36434316635131836
18,18,0.3740687370300293
19,19,0.7088682651519775
20,20,0.601599931716919
21,21,0.37392687797546387
22,22,0.43638062477111816
23,23,0.37920045852661133
24,24,0.37684202194213867
25,25,0.372830867767334
26,26,0.3696131706237793
27,27,0.43930888175964355
28,28,0.3694777488708496
29,29,0.36782336235046387
30,30,0.36547183990478516
31,31,0.38742947578430176
32,32,0.4953458309173584
33,33,0.3778233528137207
34,34,0.4617609977722168
35,35,0.7614305019378662
36,36,0.5952179431915283
37,37,0.36374926567077637
38,38,0.41671109199523926
39,39,0.3604865074157715
