,simulation,run_time
0,0,0.39070630073547363
1,1,0.3883638381958008
2,2,0.39485621452331543
3,3,0.3932013511657715
4,4,0.39240074157714844
5,5,0.39203834533691406
6,6,0.3948836326599121
7,7,0.439769983291626
8,8,0.39174962043762207
9,9,0.39199280738830566
10,10,0.3910086154937744
11,11,0.3929145336151123
12,12,0.3920588493347168
13,13,0.392012357711792
14,14,0.39419078826904297
15,15,0.44066452980041504
16,16,0.3897836208343506
17,17,0.4075324535369873
18,18,0.40625
19,19,0.39345359802246094
20,20,0.39272332191467285
21,21,0.39710164070129395
22,22,0.4027283191680908
23,23,0.4590418338775635
24,24,0.39327454566955566
25,25,0.3941617012023926
26,26,0.4019186496734619
27,27,0.4025084972381592
28,28,0.3986220359802246
29,29,0.3992180824279785
30,30,0.3975498676300049
31,31,0.46230411529541016
32,32,0.3941161632537842
33,33,0.39083313941955566
34,34,0.3949744701385498
35,35,0.40453314781188965
36,36,0.39691638946533203
37,37,0.39777565002441406
38,38,0.3985161781311035
39,39,0.46225953102111816
