,simulation,run_time
0,0,0.41597557067871094
1,1,0.34730005264282227
2,2,0.34310436248779297
3,3,0.34695911407470703
4,4,0.34523487091064453
5,5,0.3412759304046631
6,6,0.40600013732910156
7,7,0.3480660915374756
8,8,0.34720444679260254
9,9,0.3457205295562744
10,10,0.3455054759979248
11,11,0.3995368480682373
12,12,0.34032583236694336
13,13,0.3405137062072754
14,14,0.3402833938598633
15,15,0.34250664710998535
16,16,0.34499025344848633
17,17,0.4048466682434082
18,18,0.35234808921813965
19,19,0.3475947380065918
20,20,0.3467574119567871
21,21,0.3456077575683594
22,22,0.3511519432067871
23,23,0.40625786781311035
24,24,0.35300660133361816
25,25,0.34206438064575195
26,26,0.3411526679992676
27,27,0.343930721282959
28,28,0.3447582721710205
29,29,0.40212416648864746
30,30,0.352489709854126
31,31,0.3493974208831787
32,32,0.3510136604309082
33,33,0.35191798210144043
34,34,0.351672887802124
35,35,0.4052317142486572
36,36,0.3508946895599365
37,37,0.35678982734680176
38,38,0.3516852855682373
39,39,0.34486985206604004
