,simulation,run_time
0,0,0.49847936630249023
1,1,0.5688695907592773
2,2,0.5010206699371338
3,3,0.4934225082397461
4,4,0.49349355697631836
5,5,0.4997975826263428
6,6,0.49147891998291016
7,7,0.5484395027160645
8,8,0.49565911293029785
9,9,0.49239349365234375
10,10,0.49451184272766113
11,11,0.4964869022369385
12,12,0.4937324523925781
13,13,0.4985315799713135
14,14,0.542057991027832
15,15,0.49278688430786133
16,16,0.49075818061828613
17,17,0.4937582015991211
18,18,0.4965097904205322
19,19,0.4913628101348877
20,20,0.5383877754211426
21,21,0.5072216987609863
22,22,0.5019166469573975
23,23,0.4952819347381592
24,24,0.49532222747802734
25,25,0.491344690322876
26,26,0.5445010662078857
27,27,0.4878106117248535
28,28,0.49048614501953125
29,29,0.49669814109802246
30,30,0.49578070640563965
31,31,0.4922163486480713
32,32,0.49597835540771484
33,33,0.5419859886169434
34,34,0.4900498390197754
35,35,0.4968099594116211
36,36,0.5070312023162842
37,37,0.49524974822998047
38,38,0.49190640449523926
39,39,0.5390746593475342
