,simulation,run_time
0,0,0.23933053016662598
1,1,0.24280548095703125
2,2,0.2440168857574463
3,3,0.2664036750793457
4,4,0.2553088665008545
5,5,0.2348933219909668
6,6,0.23926687240600586
7,7,0.238844633102417
8,8,0.2431964874267578
9,9,0.22666382789611816
10,10,0.23380255699157715
11,11,0.28554344177246094
12,12,0.2523386478424072
13,13,0.25312113761901855
14,14,0.23331069946289062
15,15,0.2519664764404297
16,16,0.2244420051574707
17,17,0.22790765762329102
18,18,0.2578737735748291
19,19,0.26575565338134766
20,20,0.23228216171264648
21,21,0.2645442485809326
22,22,0.22786259651184082
23,23,0.2523007392883301
24,24,0.3025829792022705
25,25,0.22552084922790527
26,26,0.23575401306152344
27,27,0.23236083984375
28,28,0.21875786781311035
29,29,0.24997282028198242
30,30,0.2517814636230469
31,31,0.27004098892211914
32,32,0.2517111301422119
33,33,0.2457141876220703
34,34,0.2354578971862793
35,35,0.24927473068237305
36,36,0.23320221900939941
37,37,0.2968406677246094
38,38,0.25649547576904297
39,39,0.2544221878051758
