,simulation,run_time
0,0,0.2886006832122803
1,1,0.3978462219238281
2,2,0.4408257007598877
3,3,0.288313627243042
4,4,0.3381538391113281
5,5,0.29288673400878906
6,6,0.3009483814239502
7,7,0.3032877445220947
8,8,0.29872584342956543
9,9,0.29735279083251953
10,10,0.29662537574768066
11,11,0.34145569801330566
12,12,0.2878258228302002
13,13,0.2938241958618164
14,14,0.3090207576751709
15,15,0.29691267013549805
16,16,0.3024301528930664
17,17,0.3641676902770996
18,18,0.29711127281188965
19,19,0.2985210418701172
20,20,0.31144189834594727
21,21,0.29927873611450195
22,22,0.2999246120452881
23,23,0.28791284561157227
24,24,0.35504770278930664
25,25,0.2883949279785156
26,26,0.2875540256500244
27,27,0.28619837760925293
28,28,0.28485965728759766
29,29,0.2878532409667969
30,30,0.33620357513427734
31,31,0.28310084342956543
32,32,0.28174328804016113
33,33,0.2883014678955078
34,34,0.28937196731567383
35,35,0.28532934188842773
36,36,0.2891547679901123
37,37,0.34671831130981445
38,38,0.2821972370147705
39,39,0.2837350368499756
