,simulation,run_time
0,0,1.3740627765655518
1,1,1.9752922058105469
2,2,1.806509256362915
3,3,3.609032392501831
4,4,2.3117244243621826
5,5,2.161700487136841
6,6,3.285008192062378
7,7,2.9079535007476807
8,8,3.590709924697876
9,9,2.1487526893615723
10,10,2.627032995223999
11,11,2.834603786468506
12,12,1.8678138256072998
13,13,3.654568910598755
14,14,2.643527030944824
15,15,2.4925572872161865
16,16,1.9500749111175537
17,17,2.524564504623413
18,18,3.365218162536621
19,19,2.1991589069366455
20,20,3.581742286682129
21,21,2.590311050415039
22,22,2.618468761444092
23,23,3.0274300575256348
24,24,2.4497392177581787
25,25,2.348630905151367
26,26,2.7067477703094482
27,27,1.6540839672088623
28,28,1.5370972156524658
29,29,2.438955783843994
30,30,2.0403871536254883
31,31,2.2474281787872314
32,32,2.4322121143341064
33,33,2.239372730255127
34,34,1.9957826137542725
35,35,2.4227402210235596
36,36,1.357264518737793
37,37,3.034409999847412
38,38,2.96219801902771
39,39,2.5200343132019043
