,simulation,run_time
0,0,0.4993877410888672
1,1,0.46816492080688477
2,2,0.4969136714935303
3,3,0.4998013973236084
4,4,0.5114157199859619
5,5,0.519644021987915
6,6,0.48567914962768555
7,7,0.4969630241394043
8,8,0.5249843597412109
9,9,0.5064835548400879
10,10,0.519183874130249
11,11,0.5003600120544434
12,12,0.5544347763061523
13,13,0.4948751926422119
14,14,0.5017564296722412
15,15,0.5221171379089355
16,16,0.4844248294830322
17,17,0.48304271697998047
18,18,0.5396664142608643
19,19,0.460282564163208
20,20,0.48529958724975586
21,21,0.499204158782959
22,22,0.46630096435546875
23,23,0.5042266845703125
24,24,0.4877324104309082
25,25,0.5426843166351318
26,26,0.5193781852722168
27,27,0.4950389862060547
28,28,0.4820549488067627
29,29,0.5074882507324219
30,30,0.4786205291748047
31,31,0.5695114135742188
32,32,0.5033724308013916
33,33,0.5090553760528564
34,34,0.5084121227264404
35,35,0.5140528678894043
36,36,0.5305430889129639
37,37,0.5261294841766357
38,38,0.5208170413970947
39,39,0.5074207782745361
