,simulation,run_time
0,0,0.014312982559204102
1,1,0.01619434356689453
2,2,0.014414548873901367
3,3,0.013824462890625
4,4,0.014816045761108398
5,5,0.020228862762451172
6,6,0.018451452255249023
7,7,0.011589288711547852
8,8,0.013315439224243164
9,9,0.020077943801879883
10,10,0.01186060905456543
11,11,0.013822555541992188
12,12,0.018736600875854492
13,13,0.0145721435546875
14,14,0.016214370727539062
15,15,0.015101909637451172
16,16,0.014540672302246094
17,17,0.016037464141845703
18,18,0.017856836318969727
19,19,0.013672828674316406
20,20,0.015419960021972656
21,21,0.014013290405273438
22,22,0.017772436141967773
23,23,0.01391291618347168
24,24,0.015894651412963867
25,25,0.01592707633972168
26,26,0.013517141342163086
27,27,0.011127471923828125
28,28,0.014959573745727539
29,29,0.016872406005859375
30,30,0.017231225967407227
31,31,0.0142822265625
32,32,0.02029728889465332
33,33,0.011107683181762695
34,34,0.016477584838867188
35,35,0.01271677017211914
36,36,0.01762104034423828
37,37,0.01393580436706543
38,38,0.01556706428527832
39,39,0.015377521514892578
