,simulation,run_time
0,0,0.13214921951293945
1,1,0.13823676109313965
2,2,0.13722872734069824
3,3,0.13488459587097168
4,4,0.1316845417022705
5,5,0.132155179977417
6,6,0.13283038139343262
7,7,0.13211274147033691
8,8,0.13281559944152832
9,9,0.1312415599822998
10,10,0.16516757011413574
11,11,0.13169360160827637
12,12,0.13208508491516113
13,13,0.1326463222503662
14,14,0.13162589073181152
15,15,0.13261032104492188
16,16,0.1320502758026123
17,17,0.13236403465270996
18,18,0.13176727294921875
19,19,0.13210773468017578
20,20,0.13279056549072266
21,21,0.13120627403259277
22,22,0.13350152969360352
23,23,0.131821870803833
24,24,0.13365864753723145
25,25,0.13190412521362305
26,26,0.13198041915893555
27,27,0.1309821605682373
28,28,0.1323401927947998
29,29,0.13322758674621582
30,30,0.13155245780944824
31,31,0.1333310604095459
32,32,0.13166427612304688
33,33,0.1335587501525879
34,34,0.13377022743225098
35,35,0.131972074508667
36,36,0.1792604923248291
37,37,0.13216137886047363
38,38,0.13311100006103516
39,39,0.13149619102478027
