,simulation,run_time
0,0,0.05172252655029297
1,1,0.05568432807922363
2,2,0.056938886642456055
3,3,0.0634911060333252
4,4,0.06358504295349121
5,5,0.05263376235961914
6,6,0.05564689636230469
7,7,0.06309390068054199
8,8,0.07469463348388672
9,9,0.053081512451171875
10,10,0.059051513671875
11,11,0.058522701263427734
12,12,0.05635261535644531
13,13,0.05351614952087402
14,14,0.05778098106384277
15,15,0.06522440910339355
16,16,0.06012916564941406
17,17,0.06322383880615234
18,18,0.06859517097473145
19,19,0.05578255653381348
20,20,0.05726432800292969
21,21,0.05585169792175293
22,22,0.067718505859375
23,23,0.0659184455871582
24,24,0.055327653884887695
25,25,0.05913543701171875
26,26,0.06150484085083008
27,27,0.053612470626831055
28,28,0.0597386360168457
29,29,0.051038265228271484
30,30,0.05447578430175781
31,31,0.0649566650390625
32,32,0.06865453720092773
33,33,0.056412696838378906
34,34,0.06113719940185547
35,35,0.05177903175354004
36,36,0.07289767265319824
37,37,0.05818057060241699
38,38,0.05124306678771973
39,39,0.0518641471862793
