,simulation,run_time
0,0,0.5654535293579102
1,1,0.5622367858886719
2,2,0.6113581657409668
3,3,0.558424711227417
4,4,0.5580580234527588
5,5,0.5584173202514648
6,6,0.5591957569122314
7,7,0.5587635040283203
8,8,0.6127903461456299
9,9,0.5601229667663574
10,10,0.5607566833496094
11,11,0.5636920928955078
12,12,0.5676517486572266
13,13,0.5568938255310059
14,14,0.6025769710540771
15,15,0.5546407699584961
16,16,0.56648850440979
17,17,0.5561461448669434
18,18,0.5587825775146484
19,19,0.6022887229919434
20,20,0.5523226261138916
21,21,0.5530946254730225
22,22,0.5554826259613037
23,23,0.5601644515991211
24,24,0.5588092803955078
25,25,0.608616828918457
26,26,0.5527925491333008
27,27,0.5547254085540771
28,28,0.555457592010498
29,29,0.5573790073394775
30,30,0.6174449920654297
31,31,0.550224781036377
32,32,0.5517010688781738
33,33,0.5561156272888184
34,34,0.5561671257019043
35,35,0.554182767868042
36,36,0.604668378829956
37,37,0.551563024520874
38,38,0.5509979724884033
39,39,0.554999589920044
