,simulation,run_time
0,0,0.39002346992492676
1,1,0.4122278690338135
2,2,0.390796422958374
3,3,0.47387218475341797
4,4,0.4109666347503662
5,5,0.39404964447021484
6,6,0.436201810836792
7,7,0.3962423801422119
8,8,0.3906409740447998
9,9,0.3778820037841797
10,10,0.4476912021636963
11,11,0.41213130950927734
12,12,0.3930511474609375
13,13,0.39589619636535645
14,14,0.4372141361236572
15,15,0.4073939323425293
16,16,0.3814384937286377
17,17,0.453524112701416
18,18,0.40960168838500977
19,19,0.386523962020874
20,20,0.399303674697876
21,21,0.3959643840789795
22,22,0.3937373161315918
23,23,0.4156830310821533
24,24,0.4296693801879883
25,25,0.4009397029876709
26,26,0.39809536933898926
27,27,0.39766550064086914
28,28,0.396517276763916
29,29,0.3964979648590088
30,30,0.3716616630554199
31,31,0.4883289337158203
32,32,0.38561129570007324
33,33,0.37363171577453613
34,34,0.38915014266967773
35,35,0.38629865646362305
36,36,0.3944845199584961
37,37,0.4104180335998535
38,38,0.4477565288543701
39,39,0.39472007751464844
