,simulation,run_time
0,0,0.08274078369140625
1,1,0.11300158500671387
2,2,0.08256101608276367
3,3,0.08223319053649902
4,4,0.08087277412414551
5,5,0.0834653377532959
6,6,0.08111953735351562
7,7,0.08095479011535645
8,8,0.08104991912841797
9,9,0.0809473991394043
10,10,0.08256411552429199
11,11,0.08115148544311523
12,12,0.08190584182739258
13,13,0.08090090751647949
14,14,0.08278155326843262
15,15,0.08168172836303711
16,16,0.08345174789428711
17,17,0.08170127868652344
18,18,0.0824587345123291
19,19,0.08452367782592773
20,20,0.08234834671020508
21,21,0.08248400688171387
22,22,0.08298993110656738
23,23,0.08489036560058594
24,24,0.08176422119140625
25,25,0.08397889137268066
26,26,0.08292579650878906
27,27,0.08335256576538086
28,28,0.08468985557556152
29,29,0.08396148681640625
30,30,0.08398222923278809
31,31,0.08171248435974121
32,32,0.08269190788269043
33,33,0.08230471611022949
34,34,0.08352923393249512
35,35,0.08231401443481445
36,36,0.08167052268981934
37,37,0.08285641670227051
38,38,0.08143067359924316
39,39,0.08255648612976074
