,simulation,run_time
0,0,0.11743712425231934
1,1,0.11829471588134766
2,2,0.11735773086547852
3,3,0.11886715888977051
4,4,0.11676883697509766
5,5,0.11745309829711914
6,6,0.11818313598632812
7,7,0.11749458312988281
8,8,0.11870026588439941
9,9,0.11728286743164062
10,10,0.11874842643737793
11,11,0.1462407112121582
12,12,0.11694931983947754
13,13,0.1179192066192627
14,14,0.116973876953125
15,15,0.11734795570373535
16,16,0.11667704582214355
17,17,0.11636781692504883
18,18,0.11801028251647949
19,19,0.11702752113342285
20,20,0.11815452575683594
21,21,0.11578369140625
22,22,0.11602282524108887
23,23,0.1166079044342041
24,24,0.1166372299194336
25,25,0.11765003204345703
26,26,0.11723184585571289
27,27,0.11826848983764648
28,28,0.11735892295837402
29,29,0.11783647537231445
30,30,0.11871004104614258
31,31,0.11707305908203125
32,32,0.11833524703979492
33,33,0.11451578140258789
34,34,0.12725186347961426
35,35,0.11842751502990723
36,36,0.11668896675109863
37,37,0.14765000343322754
38,38,0.11722135543823242
39,39,0.11712956428527832
