,simulation,run_time
0,0,0.2445676326751709
1,1,0.24034523963928223
2,2,0.24326705932617188
3,3,0.2434096336364746
4,4,0.2472529411315918
5,5,0.24445056915283203
6,6,0.29317498207092285
7,7,0.24523186683654785
8,8,0.2426769733428955
9,9,0.24622797966003418
10,10,0.2471470832824707
11,11,0.2461836338043213
12,12,0.24636197090148926
13,13,0.2488715648651123
14,14,0.246504545211792
15,15,0.24426960945129395
16,16,0.2987360954284668
17,17,0.24296808242797852
18,18,0.2435293197631836
19,19,0.24605154991149902
20,20,0.246720552444458
21,21,0.24841928482055664
22,22,0.24583864212036133
23,23,0.24732494354248047
24,24,0.24777674674987793
25,25,0.2467341423034668
26,26,0.2969200611114502
27,27,0.24465537071228027
28,28,0.24466633796691895
29,29,0.24526429176330566
30,30,0.24602198600769043
31,31,0.2463545799255371
32,32,0.2457294464111328
33,33,0.24762749671936035
34,34,0.24776291847229004
35,35,0.24501991271972656
36,36,0.29816293716430664
37,37,0.24480652809143066
38,38,0.24401068687438965
39,39,0.24589920043945312
