,simulation,run_time
0,0,0.19100642204284668
1,1,0.1998906135559082
2,2,0.2039637565612793
3,3,0.2010490894317627
4,4,0.2141866683959961
5,5,0.22934389114379883
6,6,0.23787236213684082
7,7,0.20860505104064941
8,8,0.19669675827026367
9,9,0.19205379486083984
10,10,0.19980287551879883
11,11,0.2109360694885254
12,12,0.2069549560546875
13,13,0.20311856269836426
14,14,0.20675134658813477
15,15,0.21413087844848633
16,16,0.21961236000061035
17,17,0.21399140357971191
18,18,0.21497702598571777
19,19,0.2153337001800537
20,20,0.24111723899841309
21,21,0.21319293975830078
22,22,0.19179654121398926
23,23,0.21482110023498535
24,24,0.20555520057678223
25,25,0.20217347145080566
26,26,0.23185014724731445
27,27,0.22544097900390625
28,28,0.21019649505615234
29,29,0.209228515625
30,30,0.20450520515441895
31,31,0.21709322929382324
32,32,0.20539498329162598
33,33,0.2023465633392334
34,34,0.25129055976867676
35,35,0.20700287818908691
36,36,0.1952049732208252
37,37,0.24318766593933105
38,38,0.1986393928527832
39,39,0.21729707717895508
