,simulation,run_time
0,0,0.2900736331939697
1,1,0.29683995246887207
2,2,0.29979443550109863
3,3,0.30200934410095215
4,4,0.34014272689819336
5,5,0.2910125255584717
6,6,0.29097557067871094
7,7,0.2961304187774658
8,8,0.30051565170288086
9,9,0.29581451416015625
10,10,0.293262243270874
11,11,0.3515791893005371
12,12,0.29293370246887207
13,13,0.2950010299682617
14,14,0.29516005516052246
15,15,0.2930111885070801
16,16,0.2926902770996094
17,17,0.34399867057800293
18,18,0.29317712783813477
19,19,0.2944352626800537
20,20,0.2965829372406006
21,21,0.2970101833343506
22,22,0.29466724395751953
23,23,0.3003427982330322
24,24,0.34937191009521484
25,25,0.2955756187438965
26,26,0.2973296642303467
27,27,0.2983729839324951
28,28,0.2983231544494629
29,29,0.296184778213501
30,30,0.3505222797393799
31,31,0.29391956329345703
32,32,0.2917475700378418
33,33,0.3075132369995117
34,34,0.3025188446044922
35,35,0.29525327682495117
36,36,0.2949047088623047
37,37,0.3425414562225342
38,38,0.29427266120910645
39,39,0.2955129146575928
