,simulation,run_time
0,0,0.5008959770202637
1,1,0.5022299289703369
2,2,0.5060997009277344
3,3,0.5059850215911865
4,4,0.5555784702301025
5,5,0.5039041042327881
6,6,0.5064587593078613
7,7,0.5074334144592285
8,8,0.5058560371398926
9,9,0.556016206741333
10,10,0.5033555030822754
11,11,0.504274845123291
12,12,0.5079011917114258
13,13,0.5043106079101562
14,14,0.5640356540679932
15,15,0.5002176761627197
16,16,0.5042672157287598
17,17,0.507422924041748
18,18,0.5042486190795898
19,19,0.5497739315032959
20,20,0.4988374710083008
21,21,0.5058290958404541
22,22,0.5021970272064209
23,23,0.4979891777038574
24,24,0.5518414974212646
25,25,0.4974548816680908
26,26,0.5028276443481445
27,27,0.5088136196136475
28,28,0.5026571750640869
29,29,0.5510351657867432
30,30,0.5021874904632568
31,31,0.5023844242095947
32,32,0.5057775974273682
33,33,0.5038869380950928
34,34,0.5563552379608154
35,35,0.504371166229248
36,36,0.503244161605835
37,37,0.5108070373535156
38,38,0.5080852508544922
39,39,0.5551915168762207
