,simulation,run_time
0,0,0.5075230598449707
1,1,0.5081210136413574
2,2,0.5109148025512695
3,3,0.5100927352905273
4,4,0.5588686466217041
5,5,0.5061829090118408
6,6,0.5104129314422607
7,7,0.5071895122528076
8,8,0.5130791664123535
9,9,0.5548720359802246
10,10,0.506885290145874
11,11,0.5120139122009277
12,12,0.5070719718933105
13,13,0.5162577629089355
14,14,0.560415506362915
15,15,0.5081558227539062
16,16,0.5078749656677246
17,17,0.5045719146728516
18,18,0.5178143978118896
19,19,0.5616550445556641
20,20,0.5057940483093262
21,21,0.5038692951202393
22,22,0.507652759552002
23,23,0.5113928318023682
24,24,0.5590713024139404
25,25,0.500983715057373
26,26,0.5034289360046387
27,27,0.5078418254852295
28,28,0.5103039741516113
29,29,0.561269998550415
30,30,0.4982166290283203
31,31,0.5044307708740234
32,32,0.5035803318023682
33,33,0.5096831321716309
34,34,0.5550498962402344
35,35,0.49744439125061035
36,36,0.5041437149047852
37,37,0.5005195140838623
38,38,0.5078208446502686
39,39,0.5584967136383057
