,simulation,run_time
0,0,0.3914947509765625
1,1,0.39217114448547363
2,2,0.41538429260253906
3,3,0.40044546127319336
4,4,0.39794421195983887
5,5,0.39795708656311035
6,6,0.41306543350219727
7,7,0.4675118923187256
8,8,0.42045044898986816
9,9,0.406810998916626
10,10,0.39623570442199707
11,11,0.4312717914581299
12,12,0.40132737159729004
13,13,0.37807297706604004
14,14,0.415041446685791
15,15,0.42905545234680176
16,16,0.42404890060424805
17,17,0.39423227310180664
18,18,0.43308329582214355
19,19,0.4179253578186035
20,20,0.3863070011138916
21,21,0.38784313201904297
22,22,0.4310879707336426
23,23,0.42223119735717773
24,24,0.4017343521118164
25,25,0.40737462043762207
26,26,0.37419867515563965
27,27,0.41394686698913574
28,28,0.3970620632171631
29,29,0.41062116622924805
30,30,0.4426894187927246
31,31,0.4143543243408203
32,32,0.4100184440612793
33,33,0.4002878665924072
34,34,0.3961353302001953
35,35,0.4010653495788574
36,36,0.41930484771728516
37,37,0.39707469940185547
38,38,0.42435407638549805
39,39,0.3738126754760742
