,simulation,run_time
0,0,0.50520920753479
1,1,0.5108113288879395
2,2,0.5263955593109131
3,3,0.5212202072143555
4,4,0.49463987350463867
5,5,0.5923986434936523
6,6,0.48735880851745605
7,7,0.4608290195465088
8,8,0.5389688014984131
9,9,0.5573339462280273
10,10,0.5252060890197754
11,11,0.4858708381652832
12,12,0.5189454555511475
13,13,0.527815580368042
14,14,0.5590860843658447
15,15,0.4853086471557617
16,16,0.5898425579071045
17,17,0.5465795993804932
18,18,0.507206916809082
19,19,0.5294125080108643
20,20,0.5458743572235107
21,21,0.508286714553833
22,22,0.5833437442779541
23,23,0.5000708103179932
24,24,0.5179734230041504
25,25,0.517594575881958
26,26,0.5700767040252686
27,27,0.49445533752441406
28,28,0.47220301628112793
29,29,0.5130867958068848
30,30,0.5278873443603516
31,31,0.5242462158203125
32,32,0.6478877067565918
33,33,0.4647085666656494
34,34,0.45955729484558105
35,35,0.5403642654418945
36,36,0.49805474281311035
37,37,0.49462890625
38,38,0.5820767879486084
39,39,0.4961245059967041
