,simulation,run_time
0,0,0.16506385803222656
1,1,0.16474270820617676
2,2,0.1662297248840332
3,3,0.16717290878295898
4,4,0.16649198532104492
5,5,0.16742658615112305
6,6,0.16783404350280762
7,7,0.16557788848876953
8,8,0.2318568229675293
9,9,0.16593718528747559
10,10,0.16774868965148926
11,11,0.1676182746887207
12,12,0.16664814949035645
13,13,0.16828584671020508
14,14,0.16541194915771484
15,15,0.16658806800842285
16,16,0.16748285293579102
17,17,0.1680004596710205
18,18,0.16695523262023926
19,19,0.2274022102355957
20,20,0.16617918014526367
21,21,0.16661882400512695
22,22,0.16660404205322266
23,23,0.16645050048828125
24,24,0.16578888893127441
25,25,0.1651005744934082
26,26,0.1659085750579834
27,27,0.16349411010742188
28,28,0.16415739059448242
29,29,0.1658627986907959
30,30,0.21053791046142578
31,31,0.16420793533325195
32,32,0.16541361808776855
33,33,0.16478753089904785
34,34,0.1651475429534912
35,35,0.16551756858825684
36,36,0.16533327102661133
37,37,0.16652679443359375
38,38,0.16647839546203613
39,39,0.16596102714538574
