,simulation,run_time
0,0,0.5874214172363281
1,1,0.6289095878601074
2,2,0.6010086536407471
3,3,0.6131725311279297
4,4,0.617164134979248
5,5,0.6247348785400391
6,6,0.7151572704315186
7,7,0.6209990978240967
8,8,0.5840556621551514
9,9,0.6400327682495117
10,10,0.5925173759460449
11,11,0.6748988628387451
12,12,0.6348965167999268
13,13,0.7160522937774658
14,14,0.6409873962402344
15,15,0.6047637462615967
16,16,0.6380581855773926
17,17,0.6539785861968994
18,18,0.5928928852081299
19,19,0.610180139541626
20,20,0.6200709342956543
21,21,0.6277387142181396
22,22,0.5916950702667236
23,23,0.5995450019836426
24,24,0.6146194934844971
25,25,0.6147005558013916
26,26,0.5927679538726807
27,27,0.6145973205566406
28,28,0.6055326461791992
29,29,0.5697126388549805
30,30,0.6591243743896484
31,31,0.5884077548980713
32,32,0.6061151027679443
33,33,0.5987112522125244
34,34,0.5660431385040283
35,35,0.7449767589569092
36,36,0.6589128971099854
37,37,0.5786206722259521
38,38,0.6110785007476807
39,39,0.6272060871124268
