,simulation,run_time
0,0,0.48032426834106445
1,1,0.529665470123291
2,2,0.47806715965270996
3,3,0.47858262062072754
4,4,0.4794301986694336
5,5,0.4780745506286621
6,6,0.47977280616760254
7,7,0.48291826248168945
8,8,0.5284836292266846
9,9,0.4807283878326416
10,10,0.4790768623352051
11,11,0.47969627380371094
12,12,0.48049116134643555
13,13,0.4808995723724365
14,14,0.48085498809814453
15,15,0.5292305946350098
16,16,0.4789254665374756
17,17,0.47733497619628906
18,18,0.4797477722167969
19,19,0.4790661334991455
20,20,0.47839927673339844
21,21,0.4823005199432373
22,22,0.5268802642822266
23,23,0.4782407283782959
24,24,0.4785959720611572
25,25,0.4783661365509033
26,26,0.4795980453491211
27,27,0.48009300231933594
28,28,0.48341846466064453
29,29,0.5267758369445801
30,30,0.4789116382598877
31,31,0.4765191078186035
32,32,0.4804561138153076
33,33,0.48020482063293457
34,34,0.47878551483154297
35,35,0.4833955764770508
36,36,0.525688648223877
37,37,0.47806453704833984
38,38,0.4768857955932617
39,39,0.4791707992553711
