,simulation,run_time
0,0,0.36182475090026855
1,1,0.3350954055786133
2,2,0.30969715118408203
3,3,0.3632776737213135
4,4,0.33093714714050293
5,5,0.3361356258392334
6,6,0.3259742259979248
7,7,0.3044435977935791
8,8,0.30783581733703613
9,9,0.36680006980895996
10,10,0.3212909698486328
11,11,0.32491278648376465
12,12,0.3274064064025879
13,13,0.3535912036895752
14,14,0.32354736328125
15,15,0.34001684188842773
16,16,0.3159208297729492
17,17,0.32927513122558594
18,18,0.384230375289917
19,19,0.3367347717285156
20,20,0.30310916900634766
21,21,0.31746554374694824
22,22,0.3349597454071045
23,23,0.33326077461242676
24,24,0.3179292678833008
25,25,0.3243575096130371
26,26,0.370894193649292
27,27,0.3151235580444336
28,28,0.344616174697876
29,29,0.35071778297424316
30,30,0.33831048011779785
31,31,0.3054673671722412
32,32,0.3169417381286621
33,33,0.3129451274871826
34,34,0.35475659370422363
35,35,0.34742045402526855
36,36,0.33050537109375
37,37,0.3236265182495117
38,38,0.3128063678741455
39,39,0.31965065002441406
