,simulation,run_time
0,0,0.4584774971008301
1,1,0.47810792922973633
2,2,0.4552476406097412
3,3,0.48110246658325195
4,4,0.4646170139312744
5,5,0.4774630069732666
6,6,0.5214033126831055
7,7,0.505406379699707
8,8,0.4927041530609131
9,9,0.4999575614929199
10,10,0.5049195289611816
11,11,0.5056512355804443
12,12,0.5331418514251709
13,13,0.47214579582214355
14,14,0.5166301727294922
15,15,0.4740021228790283
16,16,0.485593318939209
17,17,0.4965651035308838
18,18,0.47516536712646484
19,19,0.5416464805603027
20,20,0.4794619083404541
21,21,0.4652419090270996
22,22,0.5375163555145264
23,23,0.47817230224609375
24,24,0.46622562408447266
25,25,0.485551118850708
26,26,0.569852352142334
27,27,0.47979283332824707
28,28,0.46981143951416016
29,29,0.4884014129638672
30,30,0.48338770866394043
31,31,0.47099828720092773
32,32,0.5366687774658203
33,33,0.46506261825561523
34,34,0.47548961639404297
35,35,0.4568803310394287
36,36,0.559269905090332
37,37,0.5058989524841309
38,38,0.4644637107849121
39,39,0.5363941192626953
