,simulation,run_time
0,0,3.218822479248047
1,1,3.2787067890167236
2,2,3.2165534496307373
3,3,3.2204344272613525
4,4,3.2182345390319824
5,5,3.2150719165802
6,6,3.2648656368255615
7,7,3.238840341567993
8,8,3.2232186794281006
9,9,3.213651657104492
10,10,3.217477321624756
11,11,3.220745325088501
12,12,3.283320665359497
13,13,3.222182512283325
14,14,3.217144250869751
15,15,3.2163305282592773
16,16,3.2165238857269287
17,17,3.220723867416382
18,18,3.267038345336914
19,19,3.2158892154693604
20,20,3.21427845954895
21,21,3.214804172515869
22,22,3.214771032333374
23,23,3.2273566722869873
24,24,3.3245718479156494
25,25,3.2544612884521484
26,26,3.3314623832702637
27,27,3.3272061347961426
28,28,3.3206241130828857
29,29,3.412320852279663
30,30,3.370316982269287
31,31,3.3428711891174316
32,32,3.364764451980591
33,33,3.373656988143921
34,34,3.2752556800842285
35,35,3.3092639446258545
36,36,3.2860255241394043
37,37,3.2254531383514404
38,38,3.1901702880859375
39,39,3.203356981277466
