,simulation,run_time
0,0,3.6514806747436523
1,1,3.649420976638794
2,2,3.6443285942077637
3,3,3.6316261291503906
4,4,3.716196298599243
5,5,3.6564743518829346
6,6,3.657975196838379
7,7,3.6381523609161377
8,8,3.6448652744293213
9,9,3.697788715362549
10,10,3.643460988998413
11,11,3.6520330905914307
12,12,3.630009412765503
13,13,3.638950824737549
14,14,3.6270811557769775
15,15,3.6812703609466553
16,16,3.690718650817871
17,17,3.648037910461426
18,18,3.640522003173828
19,19,3.6297245025634766
20,20,3.7075536251068115
21,21,3.6406586170196533
22,22,3.6686713695526123
23,23,3.6264162063598633
24,24,3.6393635272979736
25,25,3.7158281803131104
26,26,3.651170253753662
27,27,3.6580278873443604
28,28,3.6472220420837402
29,29,3.6412296295166016
30,30,3.699944257736206
31,31,3.6489620208740234
32,32,3.6557044982910156
33,33,3.639927864074707
34,34,3.621898889541626
35,35,3.708360195159912
36,36,3.628162384033203
37,37,3.62819242477417
38,38,3.6334731578826904
39,39,3.6336910724639893
