,simulation,run_time
0,0,2.818063974380493
1,1,2.824669599533081
2,2,2.8188400268554688
3,3,2.886009454727173
4,4,2.8118882179260254
5,5,2.8210771083831787
6,6,2.8531928062438965
7,7,2.8245315551757812
8,8,2.826641321182251
9,9,2.8257133960723877
10,10,2.851647138595581
11,11,2.8089447021484375
12,12,2.8155388832092285
13,13,2.8572440147399902
14,14,2.820629835128784
15,15,2.8280277252197266
16,16,2.8267905712127686
17,17,2.8200442790985107
18,18,2.8321027755737305
19,19,2.8222246170043945
20,20,2.8253376483917236
21,21,2.8307583332061768
22,22,2.825326681137085
23,23,2.87164044380188
24,24,2.812481641769409
25,25,2.8170313835144043
26,26,2.8120181560516357
27,27,2.825376272201538
28,28,2.823131561279297
29,29,2.810535430908203
30,30,2.859894275665283
31,31,2.7904369831085205
32,32,2.8197593688964844
33,33,2.8124067783355713
34,34,2.820655584335327
35,35,2.8155274391174316
36,36,2.824042558670044
37,37,2.8806064128875732
38,38,2.8088319301605225
39,39,2.812737226486206
