,simulation,run_time
0,0,2.206813097000122
1,1,2.207582473754883
2,2,2.229854106903076
3,3,2.2091450691223145
4,4,2.197549343109131
5,5,2.2593109607696533
6,6,2.2128355503082275
7,7,2.207099437713623
8,8,2.1994359493255615
9,9,2.203850507736206
10,10,2.208845615386963
11,11,2.209746837615967
12,12,2.1941988468170166
13,13,2.197895050048828
14,14,2.2553114891052246
15,15,2.186673879623413
16,16,2.189788579940796
17,17,2.207990884780884
18,18,2.2076454162597656
19,19,2.2043941020965576
20,20,2.201362371444702
21,21,2.2114274501800537
22,22,2.2027299404144287
23,23,2.2572970390319824
24,24,2.196072578430176
25,25,2.194467306137085
26,26,2.203122615814209
27,27,2.2005138397216797
28,28,2.189114570617676
29,29,2.1864495277404785
30,30,2.187502145767212
31,31,2.196855306625366
32,32,2.24664568901062
33,33,2.195262908935547
34,34,2.1991662979125977
35,35,2.2023162841796875
36,36,2.2002756595611572
37,37,2.2014007568359375
38,38,2.1959378719329834
39,39,2.2200708389282227
