,simulation,run_time
0,0,3.2692711353302
1,1,3.3169384002685547
2,2,3.2599830627441406
3,3,3.2621946334838867
4,4,3.259394645690918
5,5,3.2715139389038086
6,6,3.2945785522460938
7,7,3.3092386722564697
8,8,3.2541418075561523
9,9,3.255046844482422
10,10,3.2508161067962646
11,11,3.282313108444214
12,12,3.276172399520874
13,13,3.338005542755127
14,14,3.2709147930145264
15,15,3.2705986499786377
16,16,3.272960901260376
17,17,3.278698205947876
18,18,3.331239700317383
19,19,3.277567148208618
20,20,3.2749946117401123
21,21,3.2770254611968994
22,22,3.2800896167755127
23,23,3.280472755432129
24,24,3.32295823097229
25,25,3.2690982818603516
26,26,3.2671587467193604
27,27,3.276522397994995
28,28,3.2803876399993896
29,29,3.2839252948760986
30,30,3.346896171569824
31,31,3.2810232639312744
32,32,3.2748115062713623
33,33,3.2788820266723633
34,34,3.2857863903045654
35,35,3.347853660583496
36,36,3.277784585952759
37,37,3.2848472595214844
38,38,3.2687127590179443
39,39,3.283323049545288
