,simulation,run_time
0,0,0.015805959701538086
1,1,0.01578807830810547
2,2,0.01843738555908203
3,3,0.013977289199829102
4,4,0.018205642700195312
5,5,0.016370534896850586
6,6,0.015538692474365234
7,7,0.015445232391357422
8,8,0.013028621673583984
9,9,0.01754927635192871
10,10,0.016635417938232422
11,11,0.015949726104736328
12,12,0.01811385154724121
13,13,0.01977825164794922
14,14,0.021354198455810547
15,15,0.015287399291992188
16,16,0.014561653137207031
17,17,0.015961885452270508
18,18,0.013345003128051758
19,19,0.016537904739379883
20,20,0.013246774673461914
21,21,0.014690160751342773
22,22,0.015462160110473633
23,23,0.017782211303710938
24,24,0.014481782913208008
25,25,0.01710367202758789
26,26,0.01721978187561035
27,27,0.017325639724731445
28,28,0.021828889846801758
29,29,0.01660633087158203
30,30,0.01576066017150879
31,31,0.015318155288696289
32,32,0.015146255493164062
33,33,0.022297382354736328
34,34,0.0139312744140625
35,35,0.015080690383911133
36,36,0.014600992202758789
37,37,0.01783013343811035
38,38,0.013859272003173828
39,39,0.016866207122802734
