,sojourn_time,cdf
0,0.0,0.0
1,0.1,0.039000693006355114
2,0.2,0.07530715411808386
3,0.3,0.10921332341462109
4,0.4,0.14097139182797802
5,0.5,0.17079867401337656
6,0.6,0.19888324558536485
7,0.7,0.22538857929013412
8,0.8,0.2504573687000904
9,0.9,0.2742146911782629
10,1.0,0.29677063235400003
11,1.1,0.3182224707145628
12,1.2,0.33865650197373864
13,1.3,0.3581495676858012
14,1.4,0.3767703403769169
15,1.5,0.39458040766407654
16,1.6,0.4116351899431795
17,1.7,0.4279847198697361
18,1.8,0.4436743067222991
19,1.9,0.4587451045866382
20,2.0,0.4732345999336607
21,2.1,0.48717703143131386
22,2.2,0.5006037526064775
23,2.3,0.5135435461584417
24,2.4,0.5260228972419314
25,2.5,0.5380662318215244
26,2.6,0.5496961251999561
27,2.7,0.5609334849995202
28,2.8,0.5717977121957089
29,2.9,0.5823068432390421
30,3.0,0.5924776758333585
31,3.1,0.6023258805494232
32,3.2,0.6118661001276249
33,3.3,0.6211120380513598
34,3.4,0.6300765377442605
35,3.5,0.638771653552151
36,3.6,0.6472087145083354
37,3.7,0.6553983817435263
38,3.8,0.6633507002852292
39,3.9,0.671075145892305
40,4.0,0.6785806674859318
41,4.1,0.6858757256659351
42,4.2,0.6929683277395282
43,4.3,0.6998660596362984
44,4.4,0.7065761150374351
45,4.5,0.7131053220076421
46,4.6,0.719460167383912
47,4.7,0.7256468191456655
48,4.8,0.7316711469649246
49,4.9,0.7375387411126919
50,5.0,0.7432549298780915
51,5.1,0.7488247956396138
52,5.2,0.754253189712775
53,5.3,0.7595447460852448
54,5.4,0.7647038941388598
55,5.5,0.7697348704476712
56,5.6,0.7746417297320876
57,5.7,0.7794283550411581
58,5.8,0.7840984672279033
59,5.9,0.788655633776277
60,6.0,0.7931032770327273
61,6.1,0.7974446818902794
62,6.2,0.8016830029686132
63,6.3,0.8058212713295825
64,6.4,0.8098624007640436
65,6.5,0.813809193682648
66,6.6,0.8176643466403547
67,6.7,0.8214304555218286
68,6.8,0.8251100204125459
69,6.9,0.8287054501783094
70,7.0,0.8322190667739866
71,7.1,0.8356531093005323
72,7.2,0.8390097378278242
73,7.3,0.8422910369993989
74,7.4,0.8454990194339014
75,7.5,0.8486356289368935
76,7.6,0.8517027435355932
77,7.7,0.8547021783481589
78,7.8,0.8576356882982402
79,7.9,0.8605049706847097
80,8.0,0.8633116676157611
81,8.1,0.8660573683158692
82,8.2,0.868743611313503
83,8.3,0.8713718865169051
84,8.4,0.8739436371847342
85,8.5,0.8764602617978926
86,8.6,0.8789231158384101
87,8.7,0.8813335134808629
88,8.8,0.8836927292014246
89,8.9,0.8860019993093067
90,9.0,0.8882625234050208
91,9.1,0.8904754657696149
92,9.2,0.8926419566887521
93,9.3,0.8947630937152526
94,9.4,0.8968399428734924
95,9.5,0.8988735398088278
96,9.6,0.900864890885024
97,9.7,0.9028149742324737
98,9.8,0.9047247407498221
99,9.9,0.9065951150614556
100,10.0,0.9084269964331566
101,11.0,0.9248100525387872
102,12.0,0.9381741844876014
103,13.0,0.9491086619291708
104,14.0,0.9580756270329974
105,15.0,0.9654417743689576
106,16.0,0.9715007515103204
107,17.0,0.9764894070096743
108,18.0,0.980599846017958
109,19.0,0.9839885550922132
110,20.0,0.9867834280322727
111,21.0,0.9890892542652273
112,22.0,0.9909920576812956
113,23.0,0.9925625600639794
114,24.0,0.9938589671969965
115,25.0,0.9949292238112695
116,26.0,0.9958128473323576
117,27.0,0.996542424596008
118,28.0,0.9971448369307269
119,29.0,0.997642265070821
120,30.0,0.9980530148229066
121,31.0,0.9983921963036382
122,32.0,0.9986722832442139
123,33.0,0.9989035738663787
124,34.0,0.9990945708558071
125,35.0,0.9992522947614302
126,36.0,0.9993825425637679
127,37.0,0.9994901010541996
128,38.0,0.999578922953089
129,39.0,0.9996522722923171
130,40.0,0.9997128444378078
131,41.0,0.9997628651830227
132,42.0,0.9998041725674525
133,43.0,0.9998382844344738
134,44.0,0.9998664542159094
135,45.0,0.9998897169961676
136,46.0,0.9999089275505435
137,47.0,0.9999247917567025
138,48.0,0.9999378925345026
139,49.0,0.9999487112680489
140,50.0,0.999957645497707
141,55.0,0.9999837367608725
142,60.0,0.9999937789072022
143,65.0,0.9999976901289164
144,70.0,0.9999992308338018
145,75.0,0.9999997949105471
146,80.0,0.9999999598656355
147,85.0,0.9999999944527198
148,90.0,0.9999999994603843
149,95.0,0.9999999999625411
150,100.0,0.9999999999981053
151,110.0,0.999999999999998
152,120.0,1.0
153,130.0,0.0
154,140.0,0.0
155,150.0,0.0
156,160.0,0.0
157,170.0,0.0
158,180.0,0.0
