,simulation,run_time
0,0,3.776132345199585
1,1,3.7760019302368164
2,2,3.758272171020508
3,3,3.790625810623169
4,4,3.8600046634674072
5,5,3.7656805515289307
6,6,3.7803103923797607
7,7,3.7664668560028076
8,8,3.8249058723449707
9,9,3.841089963912964
10,10,3.7666611671447754
11,11,3.7782082557678223
12,12,3.753049373626709
13,13,3.773292303085327
14,14,3.8466548919677734
15,15,3.7672533988952637
16,16,3.7732551097869873
17,17,3.7599918842315674
18,18,3.8190360069274902
19,19,3.8380661010742188
20,20,3.7596962451934814
21,21,3.769042491912842
22,22,3.7605550289154053
23,23,3.7649295330047607
24,24,3.821448802947998
25,25,3.762587308883667
26,26,3.771451711654663
27,27,3.773836851119995
28,28,3.7618801593780518
29,29,3.8333873748779297
30,30,3.76654314994812
31,31,3.751337766647339
32,32,3.762268543243408
33,33,3.7683136463165283
34,34,3.81536865234375
35,35,3.774186134338379
36,36,3.7491555213928223
37,37,3.7468326091766357
38,38,3.8132362365722656
39,39,3.8495779037475586
