,simulation,run_time
0,0,0.2202155590057373
1,1,0.17010259628295898
2,2,0.17327594757080078
3,3,0.17017412185668945
4,4,0.17040538787841797
5,5,0.17062163352966309
6,6,0.17441701889038086
7,7,0.17629313468933105
8,8,0.1737513542175293
9,9,0.17139673233032227
10,10,0.1717672348022461
11,11,0.22190356254577637
12,12,0.16969633102416992
13,13,0.1812455654144287
14,14,0.18086767196655273
15,15,0.17709994316101074
16,16,0.18001341819763184
17,17,0.17812132835388184
18,18,0.17479801177978516
19,19,0.17085719108581543
20,20,0.17141270637512207
21,21,0.17379331588745117
22,22,0.22353219985961914
23,23,0.17226123809814453
24,24,0.1736762523651123
25,25,0.17386770248413086
26,26,0.17432236671447754
27,27,0.17262697219848633
28,28,0.17316484451293945
29,29,0.17732667922973633
30,30,0.17260169982910156
31,31,0.17175555229187012
32,32,0.17197299003601074
33,33,0.24077248573303223
34,34,0.17041444778442383
35,35,0.17348265647888184
36,36,0.16882753372192383
37,37,0.17873477935791016
38,38,0.17349529266357422
39,39,0.17185521125793457
