,simulation,run_time
0,0,0.26133298873901367
1,1,0.2609269618988037
2,2,0.2605164051055908
3,3,0.25716447830200195
4,4,0.26086878776550293
5,5,0.30802440643310547
6,6,0.25627946853637695
7,7,0.26412224769592285
8,8,0.2630431652069092
9,9,0.26055216789245605
10,10,0.25950074195861816
11,11,0.2601327896118164
12,12,0.3257715702056885
13,13,0.257932186126709
14,14,0.25782036781311035
15,15,0.25795960426330566
16,16,0.26279473304748535
17,17,0.2580435276031494
18,18,0.25509119033813477
19,19,0.261152982711792
20,20,0.30867528915405273
21,21,0.2551603317260742
22,22,0.2580721378326416
23,23,0.2617611885070801
24,24,0.2613334655761719
25,25,0.26246047019958496
26,26,0.2606825828552246
27,27,0.31191158294677734
28,28,0.2549455165863037
29,29,0.25939488410949707
30,30,0.2620055675506592
31,31,0.2616615295410156
32,32,0.26200413703918457
33,33,0.2561163902282715
34,34,0.30777764320373535
35,35,0.254971981048584
36,36,0.25892066955566406
37,37,0.25401830673217773
38,38,0.25885939598083496
39,39,0.25606608390808105
