,simulation,run_time
0,0,0.5240428447723389
1,1,0.6433255672454834
2,2,0.4888467788696289
3,3,0.43784117698669434
4,4,0.4743776321411133
5,5,0.469085693359375
6,6,0.41640710830688477
7,7,0.4147820472717285
8,8,0.4128236770629883
9,9,0.41274428367614746
10,10,0.4673750400543213
11,11,0.4132874011993408
12,12,0.4146578311920166
13,13,0.4190959930419922
14,14,0.4158511161804199
15,15,0.46555423736572266
16,16,0.4069380760192871
17,17,0.41188693046569824
18,18,0.4110567569732666
19,19,0.41422152519226074
20,20,0.46312713623046875
21,21,0.41037702560424805
22,22,0.4134790897369385
23,23,0.42842936515808105
24,24,0.4326293468475342
25,25,0.41526055335998535
26,26,0.47823166847229004
27,27,0.41551947593688965
28,28,0.42400670051574707
29,29,0.4318430423736572
30,30,0.4273056983947754
31,31,0.482738733291626
32,32,0.41408777236938477
33,33,0.4168579578399658
34,34,0.4251387119293213
35,35,0.42003655433654785
36,36,0.48255348205566406
37,37,0.40914058685302734
38,38,0.41004180908203125
39,39,0.41259217262268066
