,simulation,run_time
0,0,0.16651272773742676
1,1,0.16843891143798828
2,2,0.1667790412902832
3,3,0.1671288013458252
4,4,0.1659862995147705
5,5,0.16742682456970215
6,6,0.16884422302246094
7,7,0.16780352592468262
8,8,0.17878937721252441
9,9,0.17140412330627441
10,10,0.1681532859802246
11,11,0.1670548915863037
12,12,0.16695141792297363
13,13,0.16946935653686523
14,14,0.1683349609375
15,15,0.16920089721679688
16,16,0.1677229404449463
17,17,0.20575261116027832
18,18,0.166548490524292
19,19,0.16772103309631348
20,20,0.16573381423950195
21,21,0.1669149398803711
22,22,0.16733074188232422
23,23,0.16751503944396973
24,24,0.16792559623718262
25,25,0.16686558723449707
26,26,0.1673266887664795
27,27,0.16669464111328125
28,28,0.1672682762145996
29,29,0.1684095859527588
30,30,0.16784000396728516
31,31,0.16867756843566895
32,32,0.167755126953125
33,33,0.16771650314331055
34,34,0.167311429977417
35,35,0.16849255561828613
36,36,0.16843843460083008
37,37,0.2026827335357666
38,38,0.16747260093688965
39,39,0.16695189476013184
