,simulation,run_time
0,0,0.8824682235717773
1,1,0.8814413547515869
2,2,0.8803074359893799
3,3,0.8768024444580078
4,4,0.8778355121612549
5,5,0.8771941661834717
6,6,0.8740653991699219
7,7,0.8749709129333496
8,8,0.8768613338470459
9,9,0.8786647319793701
10,10,0.8772454261779785
11,11,0.8814632892608643
12,12,0.8710966110229492
13,13,0.8709347248077393
14,14,0.8788712024688721
15,15,0.8790755271911621
16,16,0.8771953582763672
17,17,0.8810420036315918
18,18,0.8794217109680176
19,19,0.8766372203826904
20,20,0.8762588500976562
21,21,0.8794009685516357
22,22,0.8752362728118896
23,23,0.9013803005218506
24,24,0.8707783222198486
25,25,0.8745758533477783
26,26,0.87337327003479
27,27,0.8767085075378418
28,28,0.8724029064178467
29,29,0.8889176845550537
30,30,0.8831303119659424
31,31,0.8748416900634766
32,32,0.8762226104736328
33,33,0.8836073875427246
34,34,0.8736565113067627
35,35,0.8760418891906738
36,36,0.8760554790496826
37,37,0.883049488067627
38,38,0.878002405166626
39,39,0.8858036994934082
