,simulation,run_time
0,0,0.23642206192016602
1,1,0.22522425651550293
2,2,0.22482061386108398
3,3,0.22609257698059082
4,4,0.2520127296447754
5,5,0.22090458869934082
6,6,0.24476337432861328
7,7,0.25003862380981445
8,8,0.2278153896331787
9,9,0.28232550621032715
10,10,0.2486715316772461
11,11,0.25063085556030273
12,12,0.2202157974243164
13,13,0.25701379776000977
14,14,0.22008943557739258
15,15,0.22898507118225098
16,16,0.2404773235321045
17,17,0.22909832000732422
18,18,0.22032427787780762
19,19,0.2319648265838623
20,20,0.23976588249206543
21,21,0.26293301582336426
22,22,0.2403876781463623
23,23,0.22840142250061035
24,24,0.22925138473510742
25,25,0.22208595275878906
26,26,0.236860990524292
27,27,0.22948646545410156
28,28,0.23838186264038086
29,29,0.22725868225097656
30,30,0.24075102806091309
31,31,0.22348666191101074
32,32,0.23568224906921387
33,33,0.236785888671875
34,34,0.3040153980255127
35,35,0.2167530059814453
36,36,0.22123408317565918
37,37,0.22565650939941406
38,38,0.2198779582977295
39,39,0.2234482765197754
