,simulation,run_time
0,0,0.47040700912475586
1,1,0.4615657329559326
2,2,0.482196569442749
3,3,0.4632596969604492
4,4,0.5817618370056152
5,5,0.49354124069213867
6,6,0.455902099609375
7,7,0.4952993392944336
8,8,0.5153188705444336
9,9,0.4488506317138672
10,10,0.5552284717559814
11,11,0.45406556129455566
12,12,0.5286314487457275
13,13,0.46970319747924805
14,14,0.4842081069946289
15,15,0.47012758255004883
16,16,0.5053942203521729
17,17,0.4498744010925293
18,18,0.5416824817657471
19,19,0.5129835605621338
20,20,0.44768309593200684
21,21,0.4668877124786377
22,22,0.4729623794555664
23,23,0.4789769649505615
24,24,0.4545886516571045
25,25,0.5037081241607666
26,26,0.45227575302124023
27,27,0.46114087104797363
28,28,0.4495706558227539
29,29,0.48279356956481934
30,30,0.45036983489990234
31,31,0.49744415283203125
32,32,0.6460573673248291
33,33,0.44438719749450684
34,34,0.5420968532562256
35,35,0.46851420402526855
36,36,0.4791576862335205
37,37,0.42474961280822754
38,38,0.5329365730285645
39,39,0.42503809928894043
