,simulation,run_time
0,0,1.7092435359954834
1,1,1.66766357421875
2,2,1.6620063781738281
3,3,1.6686546802520752
4,4,1.6640253067016602
5,5,1.6558513641357422
6,6,1.6638944149017334
7,7,1.6606743335723877
8,8,1.6763508319854736
9,9,1.65822434425354
10,10,1.673461675643921
11,11,1.6660501956939697
12,12,1.7242310047149658
13,13,1.657871961593628
14,14,1.6654982566833496
15,15,1.671842098236084
16,16,1.6689410209655762
17,17,1.672435998916626
18,18,1.6704792976379395
19,19,1.660154104232788
20,20,1.6792190074920654
21,21,1.6643157005310059
22,22,1.6691310405731201
23,23,1.669487476348877
24,24,1.6671383380889893
25,25,1.727259874343872
26,26,1.6721055507659912
27,27,1.6679713726043701
28,28,1.6625356674194336
29,29,1.666571855545044
30,30,1.66520094871521
31,31,1.6649770736694336
32,32,1.6777739524841309
33,33,1.6689555644989014
34,34,1.667471170425415
35,35,1.6721775531768799
36,36,1.668607234954834
37,37,1.708589792251587
38,38,1.6710667610168457
39,39,1.654998540878296
