,simulation,run_time
0,0,0.33437013626098633
1,1,0.3347914218902588
2,2,0.3377397060394287
3,3,0.33684277534484863
4,4,0.3371119499206543
5,5,0.33564114570617676
6,6,0.3379945755004883
7,7,0.38266992568969727
8,8,0.3358025550842285
9,9,0.33751773834228516
10,10,0.3387467861175537
11,11,0.33729076385498047
12,12,0.33948659896850586
13,13,0.33597898483276367
14,14,0.3373129367828369
15,15,0.33716797828674316
16,16,0.34091830253601074
17,17,0.3981974124908447
18,18,0.3347892761230469
19,19,0.3345601558685303
20,20,0.33822035789489746
21,21,0.3381202220916748
22,22,0.340106725692749
23,23,0.3358945846557617
24,24,0.3370513916015625
25,25,0.336759090423584
26,26,0.33841991424560547
27,27,0.33795166015625
28,28,0.38058996200561523
29,29,0.3367123603820801
30,30,0.336061954498291
31,31,0.3362259864807129
32,32,0.33622121810913086
33,33,0.3373992443084717
34,34,0.3376796245574951
35,35,0.3360285758972168
36,36,0.3368947505950928
37,37,0.3382594585418701
38,38,0.38558149337768555
39,39,0.3378899097442627
