,simulation,run_time
0,0,3.61021089553833
1,1,3.611781120300293
2,2,3.6118640899658203
3,3,3.608534812927246
4,4,3.6769773960113525
5,5,3.6073100566864014
6,6,3.604491710662842
7,7,3.6123509407043457
8,8,3.6089818477630615
9,9,3.670670986175537
10,10,3.611083507537842
11,11,3.6104283332824707
12,12,3.609642267227173
13,13,3.61103892326355
14,14,3.6700692176818848
15,15,3.6036155223846436
16,16,3.616828680038452
17,17,3.6170406341552734
18,18,3.617382049560547
19,19,3.700529098510742
20,20,3.6095707416534424
21,21,3.6073548793792725
22,22,3.611572504043579
23,23,3.615858316421509
24,24,3.6381938457489014
25,25,3.6874022483825684
26,26,3.6073548793792725
27,27,3.612022876739502
28,28,3.606931447982788
29,29,3.6112208366394043
30,30,3.6637346744537354
31,31,3.6101813316345215
32,32,3.618560552597046
33,33,3.602038860321045
34,34,3.610713481903076
35,35,3.670919895172119
36,36,3.612884998321533
37,37,3.611905097961426
38,38,3.611997365951538
39,39,3.6162800788879395
