,simulation,run_time
0,0,0.3823704719543457
1,1,0.37996554374694824
2,2,0.37978148460388184
3,3,0.4513545036315918
4,4,0.38034892082214355
5,5,0.37702512741088867
6,6,0.3786940574645996
7,7,0.3776438236236572
8,8,0.3773674964904785
9,9,0.42757344245910645
10,10,0.3756718635559082
11,11,0.38200855255126953
12,12,0.3776280879974365
13,13,0.37566208839416504
14,14,0.4397618770599365
15,15,0.37404632568359375
16,16,0.3758265972137451
17,17,0.38063740730285645
18,18,0.37255096435546875
19,19,0.3766031265258789
20,20,0.4423182010650635
21,21,0.3775360584259033
22,22,0.3771700859069824
23,23,0.3769266605377197
24,24,0.3772163391113281
25,25,0.4370748996734619
26,26,0.3800654411315918
27,27,0.3936748504638672
28,28,0.39177608489990234
29,29,0.37816882133483887
30,30,0.38053369522094727
31,31,0.4664030075073242
32,32,0.3774874210357666
33,33,0.38038039207458496
34,34,0.37923240661621094
35,35,0.3798983097076416
36,36,0.44156646728515625
37,37,0.37859296798706055
38,38,0.37656736373901367
39,39,0.3773219585418701
