,simulation,run_time
0,0,2.7026004791259766
1,1,2.7207911014556885
2,2,2.703166961669922
3,3,2.7606945037841797
4,4,2.697558879852295
5,5,2.683905839920044
6,6,2.7376725673675537
7,7,2.69677996635437
8,8,2.69712495803833
9,9,2.72641658782959
10,10,2.7441112995147705
11,11,2.70184588432312
12,12,2.693155527114868
13,13,2.7033941745758057
14,14,2.6991429328918457
15,15,2.6924736499786377
16,16,2.7205088138580322
17,17,2.7527143955230713
18,18,2.6981544494628906
19,19,2.700727701187134
20,20,2.691965103149414
21,21,2.6864006519317627
22,22,2.690594434738159
23,23,2.713449478149414
24,24,2.6946072578430176
25,25,2.7602128982543945
26,26,2.6941757202148438
27,27,2.681797742843628
28,28,2.6862809658050537
29,29,2.6716010570526123
30,30,2.6728274822235107
31,31,2.696678400039673
32,32,2.7338578701019287
33,33,2.69224214553833
34,34,2.6917507648468018
35,35,2.6928980350494385
36,36,2.695664644241333
37,37,2.691603660583496
38,38,2.7106235027313232
39,39,2.7394723892211914
