,simulation,run_time
0,0,0.46723198890686035
1,1,0.3828916549682617
2,2,0.37163710594177246
3,3,0.4018118381500244
4,4,0.39243578910827637
5,5,0.39602065086364746
6,6,0.3980374336242676
7,7,0.46072959899902344
8,8,0.39185428619384766
9,9,0.38071417808532715
10,10,0.3623495101928711
11,11,0.3740055561065674
12,12,0.3815591335296631
13,13,0.3754568099975586
14,14,0.4393148422241211
15,15,0.38310885429382324
16,16,0.4079592227935791
17,17,0.40787625312805176
18,18,0.37297892570495605
19,19,0.4170989990234375
20,20,0.3842909336090088
21,21,0.3887193202972412
22,22,0.44965243339538574
23,23,0.362398624420166
24,24,0.3847839832305908
25,25,0.4034867286682129
26,26,0.37942075729370117
27,27,0.38689541816711426
28,28,0.4024665355682373
29,29,0.4251532554626465
30,30,0.4072151184082031
31,31,0.4010448455810547
32,32,0.37572431564331055
33,33,0.38147711753845215
34,34,0.4201853275299072
35,35,0.40866827964782715
36,36,0.4675884246826172
37,37,0.39292478561401367
38,38,0.43389415740966797
39,39,0.39562201499938965
