,simulation,run_time
0,0,0.5988833904266357
1,1,0.5989184379577637
2,2,0.5990879535675049
3,3,0.644303560256958
4,4,0.5993311405181885
5,5,0.6014771461486816
6,6,0.6033704280853271
7,7,0.5997469425201416
8,8,0.646693229675293
9,9,0.5984985828399658
10,10,0.6024060249328613
11,11,0.6034417152404785
12,12,0.6006975173950195
13,13,0.6005733013153076
14,14,0.6504380702972412
15,15,0.5988554954528809
16,16,0.6031830310821533
17,17,0.6025080680847168
18,18,0.5981462001800537
19,19,0.6454207897186279
20,20,0.5951576232910156
21,21,0.6005904674530029
22,22,0.6040840148925781
23,23,0.5997805595397949
24,24,0.6008584499359131
25,25,0.6456809043884277
26,26,0.5956203937530518
27,27,0.6019949913024902
28,28,0.6038036346435547
29,29,0.5986394882202148
30,30,0.6443600654602051
31,31,0.5974831581115723
32,32,0.596747636795044
33,33,0.6017875671386719
34,34,0.5996723175048828
35,35,0.6451301574707031
36,36,0.5930018424987793
37,37,0.5970687866210938
38,38,0.6035366058349609
39,39,0.599437952041626
