,simulation,run_time
0,0,0.4398045539855957
1,1,0.4867534637451172
2,2,0.43971872329711914
3,3,0.4371302127838135
4,4,0.4359903335571289
5,5,0.43986964225769043
6,6,0.4393808841705322
7,7,0.4892721176147461
8,8,0.4388153553009033
9,9,0.43790555000305176
10,10,0.43987178802490234
11,11,0.4381527900695801
12,12,0.48993372917175293
13,13,0.4373009204864502
14,14,0.44022154808044434
15,15,0.43990111351013184
16,16,0.4357459545135498
17,17,0.4875798225402832
18,18,0.4341728687286377
19,19,0.4375491142272949
20,20,0.43758201599121094
21,21,0.4370396137237549
22,22,0.43796253204345703
23,23,0.5044755935668945
24,24,0.43632054328918457
25,25,0.43853235244750977
26,26,0.4372069835662842
27,27,0.4382133483886719
28,28,0.4853549003601074
29,29,0.43699002265930176
30,30,0.43599915504455566
31,31,0.43560266494750977
32,32,0.44025492668151855
33,33,0.48454761505126953
34,34,0.43560147285461426
35,35,0.43622565269470215
36,36,0.43633484840393066
37,37,0.43944716453552246
38,38,0.48640871047973633
39,39,0.4361851215362549
