,simulation,run_time
0,0,0.2577335834503174
1,1,0.25299620628356934
2,2,0.2640824317932129
3,3,0.25771021842956543
4,4,0.2546560764312744
5,5,0.25694704055786133
6,6,0.25544071197509766
7,7,0.2503345012664795
8,8,0.31485939025878906
9,9,0.2532210350036621
10,10,0.25585246086120605
11,11,0.25617003440856934
12,12,0.2556643486022949
13,13,0.2541642189025879
14,14,0.2557871341705322
15,15,0.2580244541168213
16,16,0.2550528049468994
17,17,0.32144784927368164
18,18,0.2531733512878418
19,19,0.25290489196777344
20,20,0.25417232513427734
21,21,0.2568070888519287
22,22,0.25558948516845703
23,23,0.2560160160064697
24,24,0.25853729248046875
25,25,0.25650668144226074
26,26,0.31508326530456543
27,27,0.25201940536499023
28,28,0.25196266174316406
29,29,0.25170016288757324
30,30,0.25276923179626465
31,31,0.2513582706451416
32,32,0.2544088363647461
33,33,0.2587709426879883
34,34,0.25705933570861816
35,35,0.3040447235107422
36,36,0.25182056427001953
37,37,0.25194334983825684
38,38,0.2513425350189209
39,39,0.2570078372955322
