,simulation,run_time
0,0,0.38631248474121094
1,1,0.3716161251068115
2,2,0.3705887794494629
3,3,0.43938469886779785
4,4,0.3362734317779541
5,5,0.3810231685638428
6,6,0.3518037796020508
7,7,0.32614707946777344
8,8,0.3212156295776367
9,9,0.39876222610473633
10,10,0.3108344078063965
11,11,0.4081583023071289
12,12,0.32085514068603516
13,13,0.32514142990112305
14,14,0.31897521018981934
15,15,0.35245585441589355
16,16,0.3222215175628662
17,17,0.3347036838531494
18,18,0.33818626403808594
19,19,0.3882730007171631
20,20,0.36658453941345215
21,21,0.40761685371398926
22,22,0.33176589012145996
23,23,0.3233773708343506
24,24,0.3427469730377197
25,25,0.32820820808410645
26,26,0.3083529472351074
27,27,0.32322001457214355
28,28,0.3989834785461426
29,29,0.32947325706481934
30,30,0.330646276473999
31,31,0.3536262512207031
32,32,0.3252756595611572
33,33,0.37006115913391113
34,34,0.388948917388916
35,35,0.3389155864715576
36,36,0.4149963855743408
37,37,0.3488044738769531
38,38,0.36698055267333984
39,39,0.30417537689208984
