,simulation,run_time
0,0,3.7133820056915283
1,1,3.647099018096924
2,2,3.64408802986145
3,3,3.61191725730896
4,4,3.6251776218414307
5,5,3.701946496963501
6,6,3.6383724212646484
7,7,3.6296424865722656
8,8,3.636368989944458
9,9,3.6530566215515137
10,10,3.7201924324035645
11,11,3.638397216796875
12,12,3.647481918334961
13,13,3.6374311447143555
14,14,3.64766526222229
15,15,3.7145750522613525
16,16,3.6422994136810303
17,17,3.644585371017456
18,18,3.640401601791382
19,19,3.6486501693725586
20,20,3.703314781188965
21,21,3.6480836868286133
22,22,3.644256353378296
23,23,3.6419517993927
24,24,3.663909435272217
25,25,3.632824420928955
26,26,3.750936985015869
27,27,3.6471879482269287
28,28,3.6438379287719727
29,29,3.6363751888275146
30,30,3.6985158920288086
31,31,3.7068381309509277
32,32,3.6467719078063965
33,33,3.6260483264923096
34,34,3.636134147644043
35,35,3.640084981918335
36,36,3.682690382003784
37,37,3.641357183456421
38,38,3.6315207481384277
39,39,3.6365675926208496
