,simulation,run_time
0,0,3.3580398559570312
1,1,3.389888286590576
2,2,3.318230390548706
3,3,3.3213841915130615
4,4,3.3229966163635254
5,5,3.321420192718506
6,6,3.3331549167633057
7,7,3.3853700160980225
8,8,3.3192083835601807
9,9,3.316196918487549
10,10,3.312110662460327
11,11,3.315030336380005
12,12,3.366370916366577
13,13,3.3192739486694336
14,14,3.3242807388305664
15,15,3.330796957015991
16,16,3.325025796890259
17,17,3.3326575756073
18,18,3.384972333908081
19,19,3.318241596221924
20,20,3.3150603771209717
21,21,3.3104991912841797
22,22,3.332752227783203
23,23,3.3297176361083984
24,24,3.368425130844116
25,25,3.315114736557007
26,26,3.3154242038726807
27,27,3.3093674182891846
28,28,3.3164093494415283
29,29,3.36453914642334
30,30,3.3147964477539062
31,31,3.315418243408203
32,32,3.319017171859741
33,33,3.319790840148926
34,34,3.333510160446167
35,35,3.3830795288085938
36,36,3.3194222450256348
37,37,3.3225624561309814
38,38,3.320232391357422
39,39,3.3205971717834473
