,simulation,run_time
0,0,0.33140039443969727
1,1,0.3322124481201172
2,2,0.3379199504852295
3,3,0.33612918853759766
4,4,0.3819084167480469
5,5,0.3346436023712158
6,6,0.3392801284790039
7,7,0.3348972797393799
8,8,0.33768248558044434
9,9,0.3337082862854004
10,10,0.3852047920227051
11,11,0.33464479446411133
12,12,0.3336806297302246
13,13,0.3356664180755615
14,14,0.33255624771118164
15,15,0.33704137802124023
16,16,0.3795621395111084
17,17,0.33421945571899414
18,18,0.33184123039245605
19,19,0.3318970203399658
20,20,0.3373091220855713
21,21,0.3759348392486572
22,22,0.3320903778076172
23,23,0.3341865539550781
24,24,0.33771491050720215
25,25,0.34290146827697754
26,26,0.3360288143157959
27,27,0.3941202163696289
28,28,0.3306713104248047
29,29,0.33347225189208984
30,30,0.33662843704223633
31,31,0.336597204208374
32,32,0.3810763359069824
33,33,0.3309473991394043
34,34,0.3332960605621338
35,35,0.3369157314300537
36,36,0.33588671684265137
37,37,0.3365769386291504
38,38,0.3843705654144287
39,39,0.33368539810180664
