,simulation,run_time
0,0,0.19791650772094727
1,1,0.16405415534973145
2,2,0.1650846004486084
3,3,0.16498422622680664
4,4,0.16633224487304688
5,5,0.16538476943969727
6,6,0.16658830642700195
7,7,0.16506409645080566
8,8,0.16501212120056152
9,9,0.1669313907623291
10,10,0.16543817520141602
11,11,0.16592907905578613
12,12,0.16530418395996094
13,13,0.16596221923828125
14,14,0.16426301002502441
15,15,0.16664600372314453
16,16,0.16553354263305664
17,17,0.16594290733337402
18,18,0.16672968864440918
19,19,0.16484475135803223
20,20,0.16528058052062988
21,21,0.1979374885559082
22,22,0.16425633430480957
23,23,0.16523218154907227
24,24,0.16463327407836914
25,25,0.16514348983764648
26,26,0.16788125038146973
27,27,0.16514205932617188
28,28,0.1656796932220459
29,29,0.16541600227355957
30,30,0.16762304306030273
31,31,0.1672499179840088
32,32,0.17073416709899902
33,33,0.17116355895996094
34,34,0.17145419120788574
35,35,0.168212890625
36,36,0.16857576370239258
37,37,0.1665799617767334
38,38,0.1709578037261963
39,39,0.17213129997253418
